Datetime,DEOK_MW
2016-06-19 01:00:00,2819.0
2016-06-19 02:00:00,2628.0
2016-06-19 03:00:00,2484.0
2016-06-19 04:00:00,2383.0
2016-06-19 05:00:00,2331.0
2016-06-19 06:00:00,2292.0
2016-06-19 07:00:00,2290.0
2016-06-19 08:00:00,2385.0
2016-06-19 09:00:00,2622.0
2016-06-19 10:00:00,2876.0
2016-06-19 11:00:00,3149.0
2016-06-19 12:00:00,3401.0
2016-06-19 13:00:00,3618.0
2016-06-19 14:00:00,3811.0
2016-06-19 15:00:00,3963.0
2016-06-19 16:00:00,4081.0
2016-06-19 17:00:00,4198.0
2016-06-19 18:00:00,4242.0
2016-06-19 19:00:00,4226.0
2016-06-19 20:00:00,4161.0
2016-06-19 21:00:00,4043.0
2016-06-19 22:00:00,4004.0
2016-06-19 23:00:00,3789.0
2016-06-19 00:00:00,3098.0
