Datetime,DEOK_MW
2018-06-03 01:00:00,2978.0
2018-06-03 02:00:00,2798.0
2018-06-03 03:00:00,2623.0
2018-06-03 04:00:00,2527.0
2018-06-03 05:00:00,2452.0
2018-06-03 06:00:00,2458.0
2018-06-03 07:00:00,2453.0
2018-06-03 08:00:00,2537.0
2018-06-03 09:00:00,2706.0
2018-06-03 10:00:00,2935.0
2018-06-03 11:00:00,3205.0
2018-06-03 12:00:00,3407.0
2018-06-03 13:00:00,3578.0
2018-06-03 14:00:00,3633.0
2018-06-03 15:00:00,3617.0
2018-06-03 16:00:00,3596.0
2018-06-03 17:00:00,3651.0
2018-06-03 18:00:00,3594.0
2018-06-03 19:00:00,3548.0
2018-06-03 20:00:00,3482.0
2018-06-03 21:00:00,3345.0
2018-06-03 22:00:00,3310.0
2018-06-03 23:00:00,3120.0
2018-06-03 00:00:00,3234.0
