Datetime,DEOK_MW
2014-03-04 01:00:00,3556.0
2014-03-04 02:00:00,3511.0
2014-03-04 03:00:00,3500.0
2014-03-04 04:00:00,3502.0
2014-03-04 05:00:00,3587.0
2014-03-04 06:00:00,3765.0
2014-03-04 07:00:00,4036.0
2014-03-04 08:00:00,4107.0
2014-03-04 09:00:00,4002.0
2014-03-04 10:00:00,3879.0
2014-03-04 11:00:00,3768.0
2014-03-04 12:00:00,3638.0
2014-03-04 13:00:00,3547.0
2014-03-04 14:00:00,3431.0
2014-03-04 15:00:00,3383.0
2014-03-04 16:00:00,3332.0
2014-03-04 17:00:00,3315.0
2014-03-04 18:00:00,3357.0
2014-03-04 19:00:00,3541.0
2014-03-04 20:00:00,3702.0
2014-03-04 21:00:00,3691.0
2014-03-04 22:00:00,3612.0
2014-03-04 23:00:00,3429.0
2014-03-04 00:00:00,3655.0
