Datetime,DEOK_MW
2013-10-09 01:00:00,2242.0
2013-10-09 02:00:00,2147.0
2013-10-09 03:00:00,2088.0
2013-10-09 04:00:00,2085.0
2013-10-09 05:00:00,2128.0
2013-10-09 06:00:00,2278.0
2013-10-09 07:00:00,2570.0
2013-10-09 08:00:00,2729.0
2013-10-09 09:00:00,2731.0
2013-10-09 10:00:00,2755.0
2013-10-09 11:00:00,2836.0
2013-10-09 12:00:00,2890.0
2013-10-09 13:00:00,2902.0
2013-10-09 14:00:00,2981.0
2013-10-09 15:00:00,2921.0
2013-10-09 16:00:00,2907.0
2013-10-09 17:00:00,2961.0
2013-10-09 18:00:00,2958.0
2013-10-09 19:00:00,2901.0
2013-10-09 20:00:00,2978.0
2013-10-09 21:00:00,2991.0
2013-10-09 22:00:00,2847.0
2013-10-09 23:00:00,2640.0
2013-10-09 00:00:00,2373.0
