Datetime,DEOK_MW
2014-07-03 01:00:00,3032.0
2014-07-03 02:00:00,2796.0
2014-07-03 03:00:00,2648.0
2014-07-03 04:00:00,2565.0
2014-07-03 05:00:00,2567.0
2014-07-03 06:00:00,2648.0
2014-07-03 07:00:00,2778.0
2014-07-03 08:00:00,2939.0
2014-07-03 09:00:00,3122.0
2014-07-03 10:00:00,3207.0
2014-07-03 11:00:00,3303.0
2014-07-03 12:00:00,3364.0
2014-07-03 13:00:00,3350.0
2014-07-03 14:00:00,3377.0
2014-07-03 15:00:00,3423.0
2014-07-03 16:00:00,3408.0
2014-07-03 17:00:00,3324.0
2014-07-03 18:00:00,3314.0
2014-07-03 19:00:00,3277.0
2014-07-03 20:00:00,3189.0
2014-07-03 21:00:00,3068.0
2014-07-03 22:00:00,2990.0
2014-07-03 23:00:00,2838.0
2014-07-03 00:00:00,3319.0
