Datetime,DEOK_MW
2014-11-12 01:00:00,2537.0
2014-11-12 02:00:00,2494.0
2014-11-12 03:00:00,2485.0
2014-11-12 04:00:00,2489.0
2014-11-12 05:00:00,2570.0
2014-11-12 06:00:00,2778.0
2014-11-12 07:00:00,3091.0
2014-11-12 08:00:00,3256.0
2014-11-12 09:00:00,3274.0
2014-11-12 10:00:00,3274.0
2014-11-12 11:00:00,3320.0
2014-11-12 12:00:00,3300.0
2014-11-12 13:00:00,3257.0
2014-11-12 14:00:00,3231.0
2014-11-12 15:00:00,3179.0
2014-11-12 16:00:00,3186.0
2014-11-12 17:00:00,3263.0
2014-11-12 18:00:00,3439.0
2014-11-12 19:00:00,3487.0
2014-11-12 20:00:00,3428.0
2014-11-12 21:00:00,3353.0
2014-11-12 22:00:00,3260.0
2014-11-12 23:00:00,3081.0
2014-11-12 00:00:00,2639.0
