Datetime,DEOK_MW
2017-02-05 01:00:00,2856.0
2017-02-05 02:00:00,2759.0
2017-02-05 03:00:00,2725.0
2017-02-05 04:00:00,2696.0
2017-02-05 05:00:00,2681.0
2017-02-05 06:00:00,2705.0
2017-02-05 07:00:00,2755.0
2017-02-05 08:00:00,2856.0
2017-02-05 09:00:00,2914.0
2017-02-05 10:00:00,2933.0
2017-02-05 11:00:00,2924.0
2017-02-05 12:00:00,2870.0
2017-02-05 13:00:00,2804.0
2017-02-05 14:00:00,2774.0
2017-02-05 15:00:00,2718.0
2017-02-05 16:00:00,2714.0
2017-02-05 17:00:00,2741.0
2017-02-05 18:00:00,2838.0
2017-02-05 19:00:00,2982.0
2017-02-05 20:00:00,2948.0
2017-02-05 21:00:00,2940.0
2017-02-05 22:00:00,2905.0
2017-02-05 23:00:00,2820.0
2017-02-05 00:00:00,2993.0
