Datetime,DEOK_MW
2012-02-03 01:00:00,2635.0
2012-02-03 02:00:00,2579.0
2012-02-03 03:00:00,2572.0
2012-02-03 04:00:00,2603.0
2012-02-03 05:00:00,2656.0
2012-02-03 06:00:00,2888.0
2012-02-03 07:00:00,3226.0
2012-02-03 08:00:00,3423.0
2012-02-03 09:00:00,3394.0
2012-02-03 10:00:00,3365.0
2012-02-03 11:00:00,3304.0
2012-02-03 12:00:00,3188.0
2012-02-03 13:00:00,3110.0
2012-02-03 14:00:00,3044.0
2012-02-03 15:00:00,2984.0
2012-02-03 16:00:00,2928.0
2012-02-03 17:00:00,2896.0
2012-02-03 18:00:00,2925.0
2012-02-03 19:00:00,3130.0
2012-02-03 20:00:00,3120.0
2012-02-03 21:00:00,3061.0
2012-02-03 22:00:00,2983.0
2012-02-03 23:00:00,2826.0
2012-02-03 00:00:00,2741.0
