Datetime,DEOK_MW
2013-07-06 01:00:00,2652.0
2013-07-06 02:00:00,2484.0
2013-07-06 03:00:00,2396.0
2013-07-06 04:00:00,2329.0
2013-07-06 05:00:00,2297.0
2013-07-06 06:00:00,2332.0
2013-07-06 07:00:00,2358.0
2013-07-06 08:00:00,2426.0
2013-07-06 09:00:00,2585.0
2013-07-06 10:00:00,2744.0
2013-07-06 11:00:00,2868.0
2013-07-06 12:00:00,2949.0
2013-07-06 13:00:00,3080.0
2013-07-06 14:00:00,3200.0
2013-07-06 15:00:00,3278.0
2013-07-06 16:00:00,3278.0
2013-07-06 17:00:00,3230.0
2013-07-06 18:00:00,3166.0
2013-07-06 19:00:00,3098.0
2013-07-06 20:00:00,2995.0
2013-07-06 21:00:00,2959.0
2013-07-06 22:00:00,2987.0
2013-07-06 23:00:00,2870.0
2013-07-06 00:00:00,2879.0
