Datetime,DEOK_MW
2012-09-06 01:00:00,2877.0
2012-09-06 02:00:00,2716.0
2012-09-06 03:00:00,2584.0
2012-09-06 04:00:00,2528.0
2012-09-06 05:00:00,2550.0
2012-09-06 06:00:00,2703.0
2012-09-06 07:00:00,3001.0
2012-09-06 08:00:00,3146.0
2012-09-06 09:00:00,3261.0
2012-09-06 10:00:00,3354.0
2012-09-06 11:00:00,3477.0
2012-09-06 12:00:00,3634.0
2012-09-06 13:00:00,3794.0
2012-09-06 14:00:00,4016.0
2012-09-06 15:00:00,4154.0
2012-09-06 16:00:00,4335.0
2012-09-06 17:00:00,4445.0
2012-09-06 18:00:00,4472.0
2012-09-06 19:00:00,4398.0
2012-09-06 20:00:00,4243.0
2012-09-06 21:00:00,4235.0
2012-09-06 22:00:00,4098.0
2012-09-06 23:00:00,3747.0
2012-09-06 00:00:00,3145.0
