Datetime,DEOK_MW
2016-12-28 01:00:00,2820.0
2016-12-28 02:00:00,2768.0
2016-12-28 03:00:00,2737.0
2016-12-28 04:00:00,2767.0
2016-12-28 05:00:00,2856.0
2016-12-28 06:00:00,3009.0
2016-12-28 07:00:00,3222.0
2016-12-28 08:00:00,3393.0
2016-12-28 09:00:00,3423.0
2016-12-28 10:00:00,3390.0
2016-12-28 11:00:00,3309.0
2016-12-28 12:00:00,3241.0
2016-12-28 13:00:00,3137.0
2016-12-28 14:00:00,3078.0
2016-12-28 15:00:00,3021.0
2016-12-28 16:00:00,2975.0
2016-12-28 17:00:00,3001.0
2016-12-28 18:00:00,3212.0
2016-12-28 19:00:00,3308.0
2016-12-28 20:00:00,3281.0
2016-12-28 21:00:00,3220.0
2016-12-28 22:00:00,3134.0
2016-12-28 23:00:00,2954.0
2016-12-28 00:00:00,2948.0
