Datetime,DEOK_MW
2016-01-30 01:00:00,2945.0
2016-01-30 02:00:00,2858.0
2016-01-30 03:00:00,2822.0
2016-01-30 04:00:00,2786.0
2016-01-30 05:00:00,2821.0
2016-01-30 06:00:00,2874.0
2016-01-30 07:00:00,2989.0
2016-01-30 08:00:00,3104.0
2016-01-30 09:00:00,3143.0
2016-01-30 10:00:00,3113.0
2016-01-30 11:00:00,3054.0
2016-01-30 12:00:00,2976.0
2016-01-30 13:00:00,2885.0
2016-01-30 14:00:00,2789.0
2016-01-30 15:00:00,2717.0
2016-01-30 16:00:00,2654.0
2016-01-30 17:00:00,2621.0
2016-01-30 18:00:00,2715.0
2016-01-30 19:00:00,2893.0
2016-01-30 20:00:00,2870.0
2016-01-30 21:00:00,2817.0
2016-01-30 22:00:00,2743.0
2016-01-30 23:00:00,2636.0
2016-01-30 00:00:00,3075.0
