Datetime,DEOK_MW
2015-08-23 01:00:00,2625.0
2015-08-23 02:00:00,2501.0
2015-08-23 03:00:00,2366.0
2015-08-23 04:00:00,2322.0
2015-08-23 05:00:00,2280.0
2015-08-23 06:00:00,2290.0
2015-08-23 07:00:00,2328.0
2015-08-23 08:00:00,2346.0
2015-08-23 09:00:00,2547.0
2015-08-23 10:00:00,2809.0
2015-08-23 11:00:00,3067.0
2015-08-23 12:00:00,3329.0
2015-08-23 13:00:00,3547.0
2015-08-23 14:00:00,3726.0
2015-08-23 15:00:00,3899.0
2015-08-23 16:00:00,4057.0
2015-08-23 17:00:00,4174.0
2015-08-23 18:00:00,4179.0
2015-08-23 19:00:00,4096.0
2015-08-23 20:00:00,4038.0
2015-08-23 21:00:00,4006.0
2015-08-23 22:00:00,3956.0
2015-08-23 23:00:00,3694.0
2015-08-23 00:00:00,2862.0
