Datetime,DEOK_MW
2016-12-17 01:00:00,3168.0
2016-12-17 02:00:00,3052.0
2016-12-17 03:00:00,2987.0
2016-12-17 04:00:00,2944.0
2016-12-17 05:00:00,2929.0
2016-12-17 06:00:00,2955.0
2016-12-17 07:00:00,3017.0
2016-12-17 08:00:00,3094.0
2016-12-17 09:00:00,3163.0
2016-12-17 10:00:00,3201.0
2016-12-17 11:00:00,3236.0
2016-12-17 12:00:00,3205.0
2016-12-17 13:00:00,3134.0
2016-12-17 14:00:00,3055.0
2016-12-17 15:00:00,2997.0
2016-12-17 16:00:00,2962.0
2016-12-17 17:00:00,2968.0
2016-12-17 18:00:00,3122.0
2016-12-17 19:00:00,3122.0
2016-12-17 20:00:00,3084.0
2016-12-17 21:00:00,3062.0
2016-12-17 22:00:00,3025.0
2016-12-17 23:00:00,2957.0
2016-12-17 00:00:00,3344.0
