Datetime,DEOK_MW
2014-05-01 01:00:00,2250.0
2014-05-01 02:00:00,2167.0
2014-05-01 03:00:00,2110.0
2014-05-01 04:00:00,2101.0
2014-05-01 05:00:00,2128.0
2014-05-01 06:00:00,2274.0
2014-05-01 07:00:00,2554.0
2014-05-01 08:00:00,2702.0
2014-05-01 09:00:00,2757.0
2014-05-01 10:00:00,2773.0
2014-05-01 11:00:00,2847.0
2014-05-01 12:00:00,2840.0
2014-05-01 13:00:00,2854.0
2014-05-01 14:00:00,2848.0
2014-05-01 15:00:00,2825.0
2014-05-01 16:00:00,2790.0
2014-05-01 17:00:00,2751.0
2014-05-01 18:00:00,2705.0
2014-05-01 19:00:00,2672.0
2014-05-01 20:00:00,2711.0
2014-05-01 21:00:00,2799.0
2014-05-01 22:00:00,2825.0
2014-05-01 23:00:00,2648.0
2014-05-01 00:00:00,2421.0
