Datetime,DEOK_MW
2013-05-08 01:00:00,2395.0
2013-05-08 02:00:00,2269.0
2013-05-08 03:00:00,2211.0
2013-05-08 04:00:00,2142.0
2013-05-08 05:00:00,2167.0
2013-05-08 06:00:00,2331.0
2013-05-08 07:00:00,2627.0
2013-05-08 08:00:00,2776.0
2013-05-08 09:00:00,2846.0
2013-05-08 10:00:00,2926.0
2013-05-08 11:00:00,2975.0
2013-05-08 12:00:00,3031.0
2013-05-08 13:00:00,3058.0
2013-05-08 14:00:00,3118.0
2013-05-08 15:00:00,3121.0
2013-05-08 16:00:00,3129.0
2013-05-08 17:00:00,3172.0
2013-05-08 18:00:00,3105.0
2013-05-08 19:00:00,3052.0
2013-05-08 20:00:00,3018.0
2013-05-08 21:00:00,3057.0
2013-05-08 22:00:00,3015.0
2013-05-08 23:00:00,2794.0
2013-05-08 00:00:00,2530.0
