Datetime,DEOK_MW
2017-01-22 01:00:00,2314.0
2017-01-22 02:00:00,2226.0
2017-01-22 03:00:00,2195.0
2017-01-22 04:00:00,2174.0
2017-01-22 05:00:00,2193.0
2017-01-22 06:00:00,2243.0
2017-01-22 07:00:00,2325.0
2017-01-22 08:00:00,2426.0
2017-01-22 09:00:00,2511.0
2017-01-22 10:00:00,2595.0
2017-01-22 11:00:00,2627.0
2017-01-22 12:00:00,2651.0
2017-01-22 13:00:00,2613.0
2017-01-22 14:00:00,2590.0
2017-01-22 15:00:00,2582.0
2017-01-22 16:00:00,2568.0
2017-01-22 17:00:00,2570.0
2017-01-22 18:00:00,2700.0
2017-01-22 19:00:00,2885.0
2017-01-22 20:00:00,2865.0
2017-01-22 21:00:00,2816.0
2017-01-22 22:00:00,2693.0
2017-01-22 23:00:00,2542.0
2017-01-22 00:00:00,2407.0
