Datetime,DEOK_MW
2016-11-09 01:00:00,2402.0
2016-11-09 02:00:00,2334.0
2016-11-09 03:00:00,2285.0
2016-11-09 04:00:00,2286.0
2016-11-09 05:00:00,2329.0
2016-11-09 06:00:00,2515.0
2016-11-09 07:00:00,2786.0
2016-11-09 08:00:00,2920.0
2016-11-09 09:00:00,2953.0
2016-11-09 10:00:00,2975.0
2016-11-09 11:00:00,2986.0
2016-11-09 12:00:00,2969.0
2016-11-09 13:00:00,2954.0
2016-11-09 14:00:00,2936.0
2016-11-09 15:00:00,2923.0
2016-11-09 16:00:00,2862.0
2016-11-09 17:00:00,2872.0
2016-11-09 18:00:00,2992.0
2016-11-09 19:00:00,3128.0
2016-11-09 20:00:00,3119.0
2016-11-09 21:00:00,3049.0
2016-11-09 22:00:00,2929.0
2016-11-09 23:00:00,2771.0
2016-11-09 00:00:00,2517.0
