Datetime,DEOK_MW
2018-04-12 01:00:00,2336.0
2018-04-12 02:00:00,2257.0
2018-04-12 03:00:00,2207.0
2018-04-12 04:00:00,2205.0
2018-04-12 05:00:00,2259.0
2018-04-12 06:00:00,2431.0
2018-04-12 07:00:00,2746.0
2018-04-12 08:00:00,2885.0
2018-04-12 09:00:00,2883.0
2018-04-12 10:00:00,2908.0
2018-04-12 11:00:00,2924.0
2018-04-12 12:00:00,2907.0
2018-04-12 13:00:00,2911.0
2018-04-12 14:00:00,2916.0
2018-04-12 15:00:00,2915.0
2018-04-12 16:00:00,2895.0
2018-04-12 17:00:00,2883.0
2018-04-12 18:00:00,2849.0
2018-04-12 19:00:00,2833.0
2018-04-12 20:00:00,2830.0
2018-04-12 21:00:00,2932.0
2018-04-12 22:00:00,2910.0
2018-04-12 23:00:00,2694.0
2018-04-12 00:00:00,2475.0
