Datetime,DEOK_MW
2013-05-22 01:00:00,2875.0
2013-05-22 02:00:00,2677.0
2013-05-22 03:00:00,2559.0
2013-05-22 04:00:00,2475.0
2013-05-22 05:00:00,2494.0
2013-05-22 06:00:00,2638.0
2013-05-22 07:00:00,2877.0
2013-05-22 08:00:00,3054.0
2013-05-22 09:00:00,3226.0
2013-05-22 10:00:00,3321.0
2013-05-22 11:00:00,3532.0
2013-05-22 12:00:00,3586.0
2013-05-22 13:00:00,3690.0
2013-05-22 14:00:00,3789.0
2013-05-22 15:00:00,3816.0
2013-05-22 16:00:00,3820.0
2013-05-22 17:00:00,3862.0
2013-05-22 18:00:00,3773.0
2013-05-22 19:00:00,3634.0
2013-05-22 20:00:00,3561.0
2013-05-22 21:00:00,3471.0
2013-05-22 22:00:00,3424.0
2013-05-22 23:00:00,3194.0
2013-05-22 00:00:00,3164.0
