Datetime,DEOK_MW
2017-10-20 01:00:00,2230.0
2017-10-20 02:00:00,2131.0
2017-10-20 03:00:00,2075.0
2017-10-20 04:00:00,2052.0
2017-10-20 05:00:00,2061.0
2017-10-20 06:00:00,2196.0
2017-10-20 07:00:00,2477.0
2017-10-20 08:00:00,2686.0
2017-10-20 09:00:00,2714.0
2017-10-20 10:00:00,2747.0
2017-10-20 11:00:00,2840.0
2017-10-20 12:00:00,2895.0
2017-10-20 13:00:00,2937.0
2017-10-20 14:00:00,2979.0
2017-10-20 15:00:00,3045.0
2017-10-20 16:00:00,3026.0
2017-10-20 17:00:00,3041.0
2017-10-20 18:00:00,3000.0
2017-10-20 19:00:00,2913.0
2017-10-20 20:00:00,2937.0
2017-10-20 21:00:00,2854.0
2017-10-20 22:00:00,2701.0
2017-10-20 23:00:00,2541.0
2017-10-20 00:00:00,2371.0
