Datetime,DEOK_MW
2012-04-16 01:00:00,2341.0
2012-04-16 02:00:00,2210.0
2012-04-16 03:00:00,2158.0
2012-04-16 04:00:00,2139.0
2012-04-16 05:00:00,2181.0
2012-04-16 06:00:00,2354.0
2012-04-16 07:00:00,2669.0
2012-04-16 08:00:00,2842.0
2012-04-16 09:00:00,2982.0
2012-04-16 10:00:00,3020.0
2012-04-16 11:00:00,3078.0
2012-04-16 12:00:00,3125.0
2012-04-16 13:00:00,3151.0
2012-04-16 14:00:00,3157.0
2012-04-16 15:00:00,3128.0
2012-04-16 16:00:00,3112.0
2012-04-16 17:00:00,3083.0
2012-04-16 18:00:00,3023.0
2012-04-16 19:00:00,2941.0
2012-04-16 20:00:00,2891.0
2012-04-16 21:00:00,2971.0
2012-04-16 22:00:00,2940.0
2012-04-16 23:00:00,2693.0
2012-04-16 00:00:00,2502.0
