Datetime,DEOK_MW
2016-03-22 01:00:00,2585.0
2016-03-22 02:00:00,2520.0
2016-03-22 03:00:00,2500.0
2016-03-22 04:00:00,2562.0
2016-03-22 05:00:00,2616.0
2016-03-22 06:00:00,2816.0
2016-03-22 07:00:00,3112.0
2016-03-22 08:00:00,3251.0
2016-03-22 09:00:00,3203.0
2016-03-22 10:00:00,3146.0
2016-03-22 11:00:00,3122.0
2016-03-22 12:00:00,3054.0
2016-03-22 13:00:00,3024.0
2016-03-22 14:00:00,2982.0
2016-03-22 15:00:00,2949.0
2016-03-22 16:00:00,2896.0
2016-03-22 17:00:00,2866.0
2016-03-22 18:00:00,2830.0
2016-03-22 19:00:00,2839.0
2016-03-22 20:00:00,2898.0
2016-03-22 21:00:00,3037.0
2016-03-22 22:00:00,2943.0
2016-03-22 23:00:00,2783.0
2016-03-22 00:00:00,2700.0
