Datetime,DEOK_MW
2017-03-09 01:00:00,2487.0
2017-03-09 02:00:00,2439.0
2017-03-09 03:00:00,2415.0
2017-03-09 04:00:00,2408.0
2017-03-09 05:00:00,2488.0
2017-03-09 06:00:00,2678.0
2017-03-09 07:00:00,3000.0
2017-03-09 08:00:00,3095.0
2017-03-09 09:00:00,3064.0
2017-03-09 10:00:00,3012.0
2017-03-09 11:00:00,2986.0
2017-03-09 12:00:00,2920.0
2017-03-09 13:00:00,2906.0
2017-03-09 14:00:00,2876.0
2017-03-09 15:00:00,2861.0
2017-03-09 16:00:00,2833.0
2017-03-09 17:00:00,2815.0
2017-03-09 18:00:00,2802.0
2017-03-09 19:00:00,2890.0
2017-03-09 20:00:00,2975.0
2017-03-09 21:00:00,2893.0
2017-03-09 22:00:00,2787.0
2017-03-09 23:00:00,2624.0
2017-03-09 00:00:00,2579.0
