Datetime,DEOK_MW
2014-09-06 01:00:00,3562.0
2014-09-06 02:00:00,3287.0
2014-09-06 03:00:00,3065.0
2014-09-06 04:00:00,2926.0
2014-09-06 05:00:00,2881.0
2014-09-06 06:00:00,2833.0
2014-09-06 07:00:00,2884.0
2014-09-06 08:00:00,2951.0
2014-09-06 09:00:00,3115.0
2014-09-06 10:00:00,3354.0
2014-09-06 11:00:00,3555.0
2014-09-06 12:00:00,3664.0
2014-09-06 13:00:00,3722.0
2014-09-06 14:00:00,3735.0
2014-09-06 15:00:00,3676.0
2014-09-06 16:00:00,3565.0
2014-09-06 17:00:00,3495.0
2014-09-06 18:00:00,3418.0
2014-09-06 19:00:00,3282.0
2014-09-06 20:00:00,3218.0
2014-09-06 21:00:00,3251.0
2014-09-06 22:00:00,3176.0
2014-09-06 23:00:00,2985.0
2014-09-06 00:00:00,3859.0
