Datetime,DEOK_MW
2018-04-24 01:00:00,1158.0
2018-04-24 02:00:00,1057.0
2018-04-24 03:00:00,1039.0
2018-04-24 04:00:00,1020.0
2018-04-24 05:00:00,1071.0
2018-04-24 06:00:00,1223.0
2018-04-24 07:00:00,1516.0
2018-04-24 08:00:00,1628.0
2018-04-24 09:00:00,1612.0
2018-04-24 10:00:00,1646.0
2018-04-24 11:00:00,1640.0
2018-04-24 12:00:00,1678.0
2018-04-24 13:00:00,1653.0
2018-04-24 14:00:00,1663.0
2018-04-24 15:00:00,1641.0
2018-04-24 16:00:00,1609.0
2018-04-24 17:00:00,1654.0
2018-04-24 18:00:00,1659.0
2018-04-24 19:00:00,1659.0
2018-04-24 20:00:00,1621.0
2018-04-24 21:00:00,1707.0
2018-04-24 22:00:00,1629.0
2018-04-24 23:00:00,1451.0
2018-04-24 00:00:00,2524.0
