Datetime,DEOK_MW
2014-10-20 01:00:00,2211.0
2014-10-20 02:00:00,2144.0
2014-10-20 03:00:00,2132.0
2014-10-20 04:00:00,2116.0
2014-10-20 05:00:00,2174.0
2014-10-20 06:00:00,2343.0
2014-10-20 07:00:00,2701.0
2014-10-20 08:00:00,2931.0
2014-10-20 09:00:00,2944.0
2014-10-20 10:00:00,2939.0
2014-10-20 11:00:00,2960.0
2014-10-20 12:00:00,2937.0
2014-10-20 13:00:00,2974.0
2014-10-20 14:00:00,2975.0
2014-10-20 15:00:00,2966.0
2014-10-20 16:00:00,2942.0
2014-10-20 17:00:00,2962.0
2014-10-20 18:00:00,2944.0
2014-10-20 19:00:00,2979.0
2014-10-20 20:00:00,3104.0
2014-10-20 21:00:00,3058.0
2014-10-20 22:00:00,2921.0
2014-10-20 23:00:00,2713.0
2014-10-20 00:00:00,2329.0
