Datetime,DEOK_MW
2015-02-17 01:00:00,3734.0
2015-02-17 02:00:00,3703.0
2015-02-17 03:00:00,3721.0
2015-02-17 04:00:00,3773.0
2015-02-17 05:00:00,3862.0
2015-02-17 06:00:00,4040.0
2015-02-17 07:00:00,4287.0
2015-02-17 08:00:00,4404.0
2015-02-17 09:00:00,4392.0
2015-02-17 10:00:00,4376.0
2015-02-17 11:00:00,4331.0
2015-02-17 12:00:00,4143.0
2015-02-17 13:00:00,4006.0
2015-02-17 14:00:00,3938.0
2015-02-17 15:00:00,3883.0
2015-02-17 16:00:00,3870.0
2015-02-17 17:00:00,3875.0
2015-02-17 18:00:00,3967.0
2015-02-17 19:00:00,4062.0
2015-02-17 20:00:00,4113.0
2015-02-17 21:00:00,4067.0
2015-02-17 22:00:00,3958.0
2015-02-17 23:00:00,3762.0
2015-02-17 00:00:00,3796.0
