Datetime,DEOK_MW
2013-07-18 01:00:00,3792.0
2013-07-18 02:00:00,3544.0
2013-07-18 03:00:00,3369.0
2013-07-18 04:00:00,3252.0
2013-07-18 05:00:00,3213.0
2013-07-18 06:00:00,3309.0
2013-07-18 07:00:00,3470.0
2013-07-18 08:00:00,3689.0
2013-07-18 09:00:00,3988.0
2013-07-18 10:00:00,4287.0
2013-07-18 11:00:00,4513.0
2013-07-18 12:00:00,4720.0
2013-07-18 13:00:00,4887.0
2013-07-18 14:00:00,5010.0
2013-07-18 15:00:00,5057.0
2013-07-18 16:00:00,5064.0
2013-07-18 17:00:00,5077.0
2013-07-18 18:00:00,5109.0
2013-07-18 19:00:00,5083.0
2013-07-18 20:00:00,4988.0
2013-07-18 21:00:00,4838.0
2013-07-18 22:00:00,4758.0
2013-07-18 23:00:00,4510.0
2013-07-18 00:00:00,4095.0
