Datetime,DEOK_MW
2016-03-08 01:00:00,2414.0
2016-03-08 02:00:00,2342.0
2016-03-08 03:00:00,2298.0
2016-03-08 04:00:00,2298.0
2016-03-08 05:00:00,2340.0
2016-03-08 06:00:00,2506.0
2016-03-08 07:00:00,2833.0
2016-03-08 08:00:00,2924.0
2016-03-08 09:00:00,2920.0
2016-03-08 10:00:00,2909.0
2016-03-08 11:00:00,2935.0
2016-03-08 12:00:00,2917.0
2016-03-08 13:00:00,2882.0
2016-03-08 14:00:00,2907.0
2016-03-08 15:00:00,2908.0
2016-03-08 16:00:00,2887.0
2016-03-08 17:00:00,2868.0
2016-03-08 18:00:00,2837.0
2016-03-08 19:00:00,2875.0
2016-03-08 20:00:00,3016.0
2016-03-08 21:00:00,2973.0
2016-03-08 22:00:00,2833.0
2016-03-08 23:00:00,2606.0
2016-03-08 00:00:00,2544.0
