Datetime,DEOK_MW
2014-05-26 01:00:00,2438.0
2014-05-26 02:00:00,2264.0
2014-05-26 03:00:00,2171.0
2014-05-26 04:00:00,2101.0
2014-05-26 05:00:00,2069.0
2014-05-26 06:00:00,2085.0
2014-05-26 07:00:00,2099.0
2014-05-26 08:00:00,2169.0
2014-05-26 09:00:00,2363.0
2014-05-26 10:00:00,2598.0
2014-05-26 11:00:00,2799.0
2014-05-26 12:00:00,2999.0
2014-05-26 13:00:00,3177.0
2014-05-26 14:00:00,3287.0
2014-05-26 15:00:00,3423.0
2014-05-26 16:00:00,3526.0
2014-05-26 17:00:00,3632.0
2014-05-26 18:00:00,3679.0
2014-05-26 19:00:00,3661.0
2014-05-26 20:00:00,3612.0
2014-05-26 21:00:00,3588.0
2014-05-26 22:00:00,3601.0
2014-05-26 23:00:00,3384.0
2014-05-26 00:00:00,2610.0
