Datetime,DEOK_MW
2015-12-26 01:00:00,2282.0
2015-12-26 02:00:00,2199.0
2015-12-26 03:00:00,2143.0
2015-12-26 04:00:00,2141.0
2015-12-26 05:00:00,2159.0
2015-12-26 06:00:00,2218.0
2015-12-26 07:00:00,2297.0
2015-12-26 08:00:00,2404.0
2015-12-26 09:00:00,2498.0
2015-12-26 10:00:00,2609.0
2015-12-26 11:00:00,2692.0
2015-12-26 12:00:00,2723.0
2015-12-26 13:00:00,2743.0
2015-12-26 14:00:00,2716.0
2015-12-26 15:00:00,2692.0
2015-12-26 16:00:00,2689.0
2015-12-26 17:00:00,2697.0
2015-12-26 18:00:00,2858.0
2015-12-26 19:00:00,2877.0
2015-12-26 20:00:00,2822.0
2015-12-26 21:00:00,2740.0
2015-12-26 22:00:00,2673.0
2015-12-26 23:00:00,2556.0
2015-12-26 00:00:00,2392.0
