Datetime,DEOK_MW
2013-06-21 01:00:00,2964.0
2013-06-21 02:00:00,2757.0
2013-06-21 03:00:00,2607.0
2013-06-21 04:00:00,2508.0
2013-06-21 05:00:00,2464.0
2013-06-21 06:00:00,2586.0
2013-06-21 07:00:00,2723.0
2013-06-21 08:00:00,2934.0
2013-06-21 09:00:00,3188.0
2013-06-21 10:00:00,3443.0
2013-06-21 11:00:00,3706.0
2013-06-21 12:00:00,3899.0
2013-06-21 13:00:00,4056.0
2013-06-21 14:00:00,4188.0
2013-06-21 15:00:00,4346.0
2013-06-21 16:00:00,4428.0
2013-06-21 17:00:00,4465.0
2013-06-21 18:00:00,4473.0
2013-06-21 19:00:00,4348.0
2013-06-21 20:00:00,4202.0
2013-06-21 21:00:00,4042.0
2013-06-21 22:00:00,3956.0
2013-06-21 23:00:00,3772.0
2013-06-21 00:00:00,3301.0
