Datetime,DEOK_MW
2013-04-27 01:00:00,2273.0
2013-04-27 02:00:00,2184.0
2013-04-27 03:00:00,2119.0
2013-04-27 04:00:00,2108.0
2013-04-27 05:00:00,2131.0
2013-04-27 06:00:00,2200.0
2013-04-27 07:00:00,2313.0
2013-04-27 08:00:00,2377.0
2013-04-27 09:00:00,2503.0
2013-04-27 10:00:00,2565.0
2013-04-27 11:00:00,2582.0
2013-04-27 12:00:00,2554.0
2013-04-27 13:00:00,2528.0
2013-04-27 14:00:00,2487.0
2013-04-27 15:00:00,2453.0
2013-04-27 16:00:00,2462.0
2013-04-27 17:00:00,2486.0
2013-04-27 18:00:00,2490.0
2013-04-27 19:00:00,2509.0
2013-04-27 20:00:00,2532.0
2013-04-27 21:00:00,2582.0
2013-04-27 22:00:00,2583.0
2013-04-27 23:00:00,2450.0
2013-04-27 00:00:00,2427.0
