Datetime,DEOK_MW
2017-12-13 01:00:00,3370.0
2017-12-13 02:00:00,3297.0
2017-12-13 03:00:00,3283.0
2017-12-13 04:00:00,3290.0
2017-12-13 05:00:00,3383.0
2017-12-13 06:00:00,3569.0
2017-12-13 07:00:00,3801.0
2017-12-13 08:00:00,3902.0
2017-12-13 09:00:00,3877.0
2017-12-13 10:00:00,3907.0
2017-12-13 11:00:00,3859.0
2017-12-13 12:00:00,3795.0
2017-12-13 13:00:00,3709.0
2017-12-13 14:00:00,3704.0
2017-12-13 15:00:00,3685.0
2017-12-13 16:00:00,3642.0
2017-12-13 17:00:00,3690.0
2017-12-13 18:00:00,3842.0
2017-12-13 19:00:00,3833.0
2017-12-13 20:00:00,3778.0
2017-12-13 21:00:00,3695.0
2017-12-13 22:00:00,3562.0
2017-12-13 23:00:00,3323.0
2017-12-13 00:00:00,3464.0
