Datetime,DEOK_MW
2015-12-10 01:00:00,2587.0
2015-12-10 02:00:00,2489.0
2015-12-10 03:00:00,2470.0
2015-12-10 04:00:00,2449.0
2015-12-10 05:00:00,2522.0
2015-12-10 06:00:00,2709.0
2015-12-10 07:00:00,3025.0
2015-12-10 08:00:00,3191.0
2015-12-10 09:00:00,3199.0
2015-12-10 10:00:00,3179.0
2015-12-10 11:00:00,3167.0
2015-12-10 12:00:00,3123.0
2015-12-10 13:00:00,3085.0
2015-12-10 14:00:00,3094.0
2015-12-10 15:00:00,3050.0
2015-12-10 16:00:00,3037.0
2015-12-10 17:00:00,3058.0
2015-12-10 18:00:00,3273.0
2015-12-10 19:00:00,3323.0
2015-12-10 20:00:00,3281.0
2015-12-10 21:00:00,3234.0
2015-12-10 22:00:00,3146.0
2015-12-10 23:00:00,2942.0
2015-12-10 00:00:00,2707.0
