Datetime,DEOK_MW
2016-03-01 01:00:00,2584.0
2016-03-01 02:00:00,2545.0
2016-03-01 03:00:00,2536.0
2016-03-01 04:00:00,2555.0
2016-03-01 05:00:00,2612.0
2016-03-01 06:00:00,2826.0
2016-03-01 07:00:00,3117.0
2016-03-01 08:00:00,3194.0
2016-03-01 09:00:00,3142.0
2016-03-01 10:00:00,3113.0
2016-03-01 11:00:00,3121.0
2016-03-01 12:00:00,3091.0
2016-03-01 13:00:00,3077.0
2016-03-01 14:00:00,3101.0
2016-03-01 15:00:00,3093.0
2016-03-01 16:00:00,3087.0
2016-03-01 17:00:00,3127.0
2016-03-01 18:00:00,3182.0
2016-03-01 19:00:00,3309.0
2016-03-01 20:00:00,3403.0
2016-03-01 21:00:00,3411.0
2016-03-01 22:00:00,3319.0
2016-03-01 23:00:00,3195.0
2016-03-01 00:00:00,2674.0
