Datetime,DEOK_MW
2015-09-10 01:00:00,2938.0
2015-09-10 02:00:00,2783.0
2015-09-10 03:00:00,2685.0
2015-09-10 04:00:00,2609.0
2015-09-10 05:00:00,2653.0
2015-09-10 06:00:00,2804.0
2015-09-10 07:00:00,3102.0
2015-09-10 08:00:00,3246.0
2015-09-10 09:00:00,3306.0
2015-09-10 10:00:00,3427.0
2015-09-10 11:00:00,3567.0
2015-09-10 12:00:00,3703.0
2015-09-10 13:00:00,3855.0
2015-09-10 14:00:00,3995.0
2015-09-10 15:00:00,4146.0
2015-09-10 16:00:00,4244.0
2015-09-10 17:00:00,4303.0
2015-09-10 18:00:00,4299.0
2015-09-10 19:00:00,4188.0
2015-09-10 20:00:00,3988.0
2015-09-10 21:00:00,3954.0
2015-09-10 22:00:00,3750.0
2015-09-10 23:00:00,3424.0
2015-09-10 00:00:00,3164.0
