Datetime,DEOK_MW
2016-06-24 01:00:00,3330.0
2016-06-24 02:00:00,3092.0
2016-06-24 03:00:00,2911.0
2016-06-24 04:00:00,2836.0
2016-06-24 05:00:00,2811.0
2016-06-24 06:00:00,2911.0
2016-06-24 07:00:00,3070.0
2016-06-24 08:00:00,3239.0
2016-06-24 09:00:00,3379.0
2016-06-24 10:00:00,3510.0
2016-06-24 11:00:00,3678.0
2016-06-24 12:00:00,3876.0
2016-06-24 13:00:00,4047.0
2016-06-24 14:00:00,4185.0
2016-06-24 15:00:00,4314.0
2016-06-24 16:00:00,4404.0
2016-06-24 17:00:00,4464.0
2016-06-24 18:00:00,4467.0
2016-06-24 19:00:00,4366.0
2016-06-24 20:00:00,4255.0
2016-06-24 21:00:00,4050.0
2016-06-24 22:00:00,3904.0
2016-06-24 23:00:00,3676.0
2016-06-24 00:00:00,3632.0
