Datetime,DEOK_MW
2017-01-01 00:00:00,2690.0
2017-01-01 01:00:00,2589.0
2017-01-01 02:00:00,2555.0
2017-01-01 03:00:00,2517.0
2017-01-01 04:00:00,2502.0
2017-01-01 05:00:00,2517.0
2017-01-01 06:00:00,2573.0
2017-01-01 07:00:00,2659.0
2017-01-01 08:00:00,2740.0
2017-01-01 09:00:00,2797.0
2017-01-01 10:00:00,2823.0
2017-01-01 11:00:00,2834.0
2017-01-01 12:00:00,2820.0
2017-01-01 13:00:00,2801.0
2017-01-01 14:00:00,2725.0
2017-01-01 15:00:00,2686.0
2017-01-01 16:00:00,2667.0
2017-01-01 17:00:00,2754.0
2017-01-01 18:00:00,2978.0
2017-01-01 19:00:00,3051.0
2017-01-01 20:00:00,3008.0
2017-01-01 21:00:00,2945.0
2017-01-01 22:00:00,2878.0
2017-01-01 23:00:00,2755.0
