Datetime,DEOK_MW
2012-06-20 01:00:00,3391.0
2012-06-20 02:00:00,3146.0
2012-06-20 03:00:00,2965.0
2012-06-20 04:00:00,2847.0
2012-06-20 05:00:00,2825.0
2012-06-20 06:00:00,2921.0
2012-06-20 07:00:00,3073.0
2012-06-20 08:00:00,3310.0
2012-06-20 09:00:00,3607.0
2012-06-20 10:00:00,3908.0
2012-06-20 11:00:00,4203.0
2012-06-20 12:00:00,4379.0
2012-06-20 13:00:00,4541.0
2012-06-20 14:00:00,4716.0
2012-06-20 15:00:00,4813.0
2012-06-20 16:00:00,4861.0
2012-06-20 17:00:00,4934.0
2012-06-20 18:00:00,4943.0
2012-06-20 19:00:00,4901.0
2012-06-20 20:00:00,4770.0
2012-06-20 21:00:00,4600.0
2012-06-20 22:00:00,4514.0
2012-06-20 23:00:00,4275.0
2012-06-20 00:00:00,3730.0
