Datetime,DEOK_MW
2012-04-24 01:00:00,2338.0
2012-04-24 02:00:00,2265.0
2012-04-24 03:00:00,2231.0
2012-04-24 04:00:00,2237.0
2012-04-24 05:00:00,2304.0
2012-04-24 06:00:00,2492.0
2012-04-24 07:00:00,2828.0
2012-04-24 08:00:00,2943.0
2012-04-24 09:00:00,2952.0
2012-04-24 10:00:00,2923.0
2012-04-24 11:00:00,2919.0
2012-04-24 12:00:00,2905.0
2012-04-24 13:00:00,2886.0
2012-04-24 14:00:00,2875.0
2012-04-24 15:00:00,2864.0
2012-04-24 16:00:00,2846.0
2012-04-24 17:00:00,2835.0
2012-04-24 18:00:00,2804.0
2012-04-24 19:00:00,2788.0
2012-04-24 20:00:00,2780.0
2012-04-24 21:00:00,2922.0
2012-04-24 22:00:00,2904.0
2012-04-24 23:00:00,2719.0
2012-04-24 00:00:00,2469.0
