Datetime,DEOK_MW
2014-10-07 01:00:00,2320.0
2014-10-07 02:00:00,2241.0
2014-10-07 03:00:00,2194.0
2014-10-07 04:00:00,2191.0
2014-10-07 05:00:00,2213.0
2014-10-07 06:00:00,2380.0
2014-10-07 07:00:00,2703.0
2014-10-07 08:00:00,2892.0
2014-10-07 09:00:00,2862.0
2014-10-07 10:00:00,2917.0
2014-10-07 11:00:00,2995.0
2014-10-07 12:00:00,3009.0
2014-10-07 13:00:00,3019.0
2014-10-07 14:00:00,3028.0
2014-10-07 15:00:00,3010.0
2014-10-07 16:00:00,3004.0
2014-10-07 17:00:00,2963.0
2014-10-07 18:00:00,2974.0
2014-10-07 19:00:00,3007.0
2014-10-07 20:00:00,3110.0
2014-10-07 21:00:00,3077.0
2014-10-07 22:00:00,2965.0
2014-10-07 23:00:00,2742.0
2014-10-07 00:00:00,2440.0
