Datetime,DEOK_MW
2012-08-07 01:00:00,3008.0
2012-08-07 02:00:00,2777.0
2012-08-07 03:00:00,2625.0
2012-08-07 04:00:00,2545.0
2012-08-07 05:00:00,2546.0
2012-08-07 06:00:00,2659.0
2012-08-07 07:00:00,2844.0
2012-08-07 08:00:00,3000.0
2012-08-07 09:00:00,3232.0
2012-08-07 10:00:00,3482.0
2012-08-07 11:00:00,3782.0
2012-08-07 12:00:00,4026.0
2012-08-07 13:00:00,4237.0
2012-08-07 14:00:00,4430.0
2012-08-07 15:00:00,4601.0
2012-08-07 16:00:00,4744.0
2012-08-07 17:00:00,4846.0
2012-08-07 18:00:00,4884.0
2012-08-07 19:00:00,4813.0
2012-08-07 20:00:00,4660.0
2012-08-07 21:00:00,4494.0
2012-08-07 22:00:00,4411.0
2012-08-07 23:00:00,4082.0
2012-08-07 00:00:00,3330.0
