Datetime,DEOK_MW
2016-09-05 01:00:00,2575.0
2016-09-05 02:00:00,2407.0
2016-09-05 03:00:00,2341.0
2016-09-05 04:00:00,2270.0
2016-09-05 05:00:00,2262.0
2016-09-05 06:00:00,2270.0
2016-09-05 07:00:00,2277.0
2016-09-05 08:00:00,2287.0
2016-09-05 09:00:00,2419.0
2016-09-05 10:00:00,2708.0
2016-09-05 11:00:00,3024.0
2016-09-05 12:00:00,3337.0
2016-09-05 13:00:00,3600.0
2016-09-05 14:00:00,3823.0
2016-09-05 15:00:00,4004.0
2016-09-05 16:00:00,4163.0
2016-09-05 17:00:00,4288.0
2016-09-05 18:00:00,4350.0
2016-09-05 19:00:00,4316.0
2016-09-05 20:00:00,4153.0
2016-09-05 21:00:00,4086.0
2016-09-05 22:00:00,3881.0
2016-09-05 23:00:00,3595.0
2016-09-05 00:00:00,2782.0
