Datetime,DEOK_MW
2017-05-19 01:00:00,2938.0
2017-05-19 02:00:00,2769.0
2017-05-19 03:00:00,2628.0
2017-05-19 04:00:00,2575.0
2017-05-19 05:00:00,2564.0
2017-05-19 06:00:00,2702.0
2017-05-19 07:00:00,2916.0
2017-05-19 08:00:00,3116.0
2017-05-19 09:00:00,3376.0
2017-05-19 10:00:00,3604.0
2017-05-19 11:00:00,3828.0
2017-05-19 12:00:00,3984.0
2017-05-19 13:00:00,4119.0
2017-05-19 14:00:00,4220.0
2017-05-19 15:00:00,4261.0
2017-05-19 16:00:00,4186.0
2017-05-19 17:00:00,3914.0
2017-05-19 18:00:00,3601.0
2017-05-19 19:00:00,3398.0
2017-05-19 20:00:00,3286.0
2017-05-19 21:00:00,3203.0
2017-05-19 22:00:00,3177.0
2017-05-19 23:00:00,3017.0
2017-05-19 00:00:00,3207.0
