Datetime,DEOK_MW
2017-08-25 01:00:00,2580.0
2017-08-25 02:00:00,2412.0
2017-08-25 03:00:00,2365.0
2017-08-25 04:00:00,2311.0
2017-08-25 05:00:00,2327.0
2017-08-25 06:00:00,2438.0
2017-08-25 07:00:00,2667.0
2017-08-25 08:00:00,2796.0
2017-08-25 09:00:00,2916.0
2017-08-25 10:00:00,3005.0
2017-08-25 11:00:00,3139.0
2017-08-25 12:00:00,3234.0
2017-08-25 13:00:00,3336.0
2017-08-25 14:00:00,3423.0
2017-08-25 15:00:00,3467.0
2017-08-25 16:00:00,3524.0
2017-08-25 17:00:00,3563.0
2017-08-25 18:00:00,3538.0
2017-08-25 19:00:00,3409.0
2017-08-25 20:00:00,3251.0
2017-08-25 21:00:00,3191.0
2017-08-25 22:00:00,3108.0
2017-08-25 23:00:00,2919.0
2017-08-25 00:00:00,2806.0
