Datetime,DEOK_MW
2018-01-14 01:00:00,3486.0
2018-01-14 02:00:00,3410.0
2018-01-14 03:00:00,3406.0
2018-01-14 04:00:00,3430.0
2018-01-14 05:00:00,3457.0
2018-01-14 06:00:00,3543.0
2018-01-14 07:00:00,3637.0
2018-01-14 08:00:00,3782.0
2018-01-14 09:00:00,3851.0
2018-01-14 10:00:00,3817.0
2018-01-14 11:00:00,3706.0
2018-01-14 12:00:00,3615.0
2018-01-14 13:00:00,3543.0
2018-01-14 14:00:00,3486.0
2018-01-14 15:00:00,3449.0
2018-01-14 16:00:00,3480.0
2018-01-14 17:00:00,3565.0
2018-01-14 18:00:00,3768.0
2018-01-14 19:00:00,3953.0
2018-01-14 20:00:00,3947.0
2018-01-14 21:00:00,3948.0
2018-01-14 22:00:00,3889.0
2018-01-14 23:00:00,3742.0
2018-01-14 00:00:00,3606.0
