Datetime,DEOK_MW
2012-03-12 01:00:00,2207.0
2012-03-12 02:00:00,2153.0
2012-03-12 03:00:00,2100.0
2012-03-12 04:00:00,2082.0
2012-03-12 05:00:00,2131.0
2012-03-12 06:00:00,2305.0
2012-03-12 07:00:00,2653.0
2012-03-12 08:00:00,2931.0
2012-03-12 09:00:00,2970.0
2012-03-12 10:00:00,2997.0
2012-03-12 11:00:00,3037.0
2012-03-12 12:00:00,3051.0
2012-03-12 13:00:00,3042.0
2012-03-12 14:00:00,3026.0
2012-03-12 15:00:00,2985.0
2012-03-12 16:00:00,2967.0
2012-03-12 17:00:00,2963.0
2012-03-12 18:00:00,2942.0
2012-03-12 19:00:00,2919.0
2012-03-12 20:00:00,2957.0
2012-03-12 21:00:00,3067.0
2012-03-12 22:00:00,2950.0
2012-03-12 23:00:00,2746.0
2012-03-12 00:00:00,2359.0
