Datetime,DEOK_MW
2014-07-31 01:00:00,2728.0
2014-07-31 02:00:00,2591.0
2014-07-31 03:00:00,2457.0
2014-07-31 04:00:00,2400.0
2014-07-31 05:00:00,2407.0
2014-07-31 06:00:00,2534.0
2014-07-31 07:00:00,2725.0
2014-07-31 08:00:00,2851.0
2014-07-31 09:00:00,3058.0
2014-07-31 10:00:00,3250.0
2014-07-31 11:00:00,3463.0
2014-07-31 12:00:00,3619.0
2014-07-31 13:00:00,3719.0
2014-07-31 14:00:00,3864.0
2014-07-31 15:00:00,3943.0
2014-07-31 16:00:00,4033.0
2014-07-31 17:00:00,4075.0
2014-07-31 18:00:00,4093.0
2014-07-31 19:00:00,4020.0
2014-07-31 20:00:00,3892.0
2014-07-31 21:00:00,3788.0
2014-07-31 22:00:00,3763.0
2014-07-31 23:00:00,3514.0
2014-07-31 00:00:00,2950.0
