Datetime,DEOK_MW
2012-06-14 01:00:00,2611.0
2012-06-14 02:00:00,2454.0
2012-06-14 03:00:00,2351.0
2012-06-14 04:00:00,2306.0
2012-06-14 05:00:00,2295.0
2012-06-14 06:00:00,2393.0
2012-06-14 07:00:00,2524.0
2012-06-14 08:00:00,2670.0
2012-06-14 09:00:00,2859.0
2012-06-14 10:00:00,3008.0
2012-06-14 11:00:00,3187.0
2012-06-14 12:00:00,3311.0
2012-06-14 13:00:00,3402.0
2012-06-14 14:00:00,3481.0
2012-06-14 15:00:00,3585.0
2012-06-14 16:00:00,3668.0
2012-06-14 17:00:00,3788.0
2012-06-14 18:00:00,3836.0
2012-06-14 19:00:00,3805.0
2012-06-14 20:00:00,3731.0
2012-06-14 21:00:00,3590.0
2012-06-14 22:00:00,3513.0
2012-06-14 23:00:00,3307.0
2012-06-14 00:00:00,2885.0
