Datetime,DEOK_MW
2012-10-31 01:00:00,2621.0
2012-10-31 02:00:00,2543.0
2012-10-31 03:00:00,2488.0
2012-10-31 04:00:00,2476.0
2012-10-31 05:00:00,2515.0
2012-10-31 06:00:00,2700.0
2012-10-31 07:00:00,3027.0
2012-10-31 08:00:00,3233.0
2012-10-31 09:00:00,3218.0
2012-10-31 10:00:00,3207.0
2012-10-31 11:00:00,3245.0
2012-10-31 12:00:00,3254.0
2012-10-31 13:00:00,3210.0
2012-10-31 14:00:00,3209.0
2012-10-31 15:00:00,3183.0
2012-10-31 16:00:00,3159.0
2012-10-31 17:00:00,3186.0
2012-10-31 18:00:00,3152.0
2012-10-31 19:00:00,3195.0
2012-10-31 20:00:00,3278.0
2012-10-31 21:00:00,3283.0
2012-10-31 22:00:00,3186.0
2012-10-31 23:00:00,2991.0
2012-10-31 00:00:00,2789.0
