Datetime,DEOK_MW
2012-07-22 01:00:00,2929.0
2012-07-22 02:00:00,2722.0
2012-07-22 03:00:00,2581.0
2012-07-22 04:00:00,2459.0
2012-07-22 05:00:00,2403.0
2012-07-22 06:00:00,2406.0
2012-07-22 07:00:00,2396.0
2012-07-22 08:00:00,2453.0
2012-07-22 09:00:00,2712.0
2012-07-22 10:00:00,3044.0
2012-07-22 11:00:00,3347.0
2012-07-22 12:00:00,3601.0
2012-07-22 13:00:00,3818.0
2012-07-22 14:00:00,3990.0
2012-07-22 15:00:00,4159.0
2012-07-22 16:00:00,4280.0
2012-07-22 17:00:00,4404.0
2012-07-22 18:00:00,4443.0
2012-07-22 19:00:00,4452.0
2012-07-22 20:00:00,4324.0
2012-07-22 21:00:00,4184.0
2012-07-22 22:00:00,4108.0
2012-07-22 23:00:00,3899.0
2012-07-22 00:00:00,3176.0
