Datetime,DEOK_MW
2015-02-23 01:00:00,3193.0
2015-02-23 02:00:00,3188.0
2015-02-23 03:00:00,3198.0
2015-02-23 04:00:00,3262.0
2015-02-23 05:00:00,3373.0
2015-02-23 06:00:00,3620.0
2015-02-23 07:00:00,3990.0
2015-02-23 08:00:00,4153.0
2015-02-23 09:00:00,4081.0
2015-02-23 10:00:00,3979.0
2015-02-23 11:00:00,3952.0
2015-02-23 12:00:00,3898.0
2015-02-23 13:00:00,3871.0
2015-02-23 14:00:00,3835.0
2015-02-23 15:00:00,3797.0
2015-02-23 16:00:00,3747.0
2015-02-23 17:00:00,3754.0
2015-02-23 18:00:00,3865.0
2015-02-23 19:00:00,4140.0
2015-02-23 20:00:00,4284.0
2015-02-23 21:00:00,4256.0
2015-02-23 22:00:00,4185.0
2015-02-23 23:00:00,4034.0
2015-02-23 00:00:00,3262.0
