Datetime,DEOK_MW
2016-08-09 01:00:00,3292.0
2016-08-09 02:00:00,3109.0
2016-08-09 03:00:00,2932.0
2016-08-09 04:00:00,2844.0
2016-08-09 05:00:00,2867.0
2016-08-09 06:00:00,2974.0
2016-08-09 07:00:00,3171.0
2016-08-09 08:00:00,3338.0
2016-08-09 09:00:00,3586.0
2016-08-09 10:00:00,3816.0
2016-08-09 11:00:00,4124.0
2016-08-09 12:00:00,4372.0
2016-08-09 13:00:00,4621.0
2016-08-09 14:00:00,4813.0
2016-08-09 15:00:00,4863.0
2016-08-09 16:00:00,4803.0
2016-08-09 17:00:00,4777.0
2016-08-09 18:00:00,4724.0
2016-08-09 19:00:00,4668.0
2016-08-09 20:00:00,4525.0
2016-08-09 21:00:00,4387.0
2016-08-09 22:00:00,4277.0
2016-08-09 23:00:00,4032.0
2016-08-09 00:00:00,3607.0
