Datetime,DEOK_MW
2016-04-12 01:00:00,2475.0
2016-04-12 02:00:00,2419.0
2016-04-12 03:00:00,2398.0
2016-04-12 04:00:00,2401.0
2016-04-12 05:00:00,2507.0
2016-04-12 06:00:00,2715.0
2016-04-12 07:00:00,3024.0
2016-04-12 08:00:00,3158.0
2016-04-12 09:00:00,3121.0
2016-04-12 10:00:00,3039.0
2016-04-12 11:00:00,3007.0
2016-04-12 12:00:00,2969.0
2016-04-12 13:00:00,2921.0
2016-04-12 14:00:00,2896.0
2016-04-12 15:00:00,2863.0
2016-04-12 16:00:00,2815.0
2016-04-12 17:00:00,2778.0
2016-04-12 18:00:00,2748.0
2016-04-12 19:00:00,2726.0
2016-04-12 20:00:00,2755.0
2016-04-12 21:00:00,2952.0
2016-04-12 22:00:00,2955.0
2016-04-12 23:00:00,2806.0
2016-04-12 00:00:00,2633.0
