Datetime,DEOK_MW
2014-04-14 01:00:00,2317.0
2014-04-14 02:00:00,2232.0
2014-04-14 03:00:00,2188.0
2014-04-14 04:00:00,2174.0
2014-04-14 05:00:00,2242.0
2014-04-14 06:00:00,2404.0
2014-04-14 07:00:00,2697.0
2014-04-14 08:00:00,2872.0
2014-04-14 09:00:00,2894.0
2014-04-14 10:00:00,2936.0
2014-04-14 11:00:00,3008.0
2014-04-14 12:00:00,3030.0
2014-04-14 13:00:00,3012.0
2014-04-14 14:00:00,3012.0
2014-04-14 15:00:00,3003.0
2014-04-14 16:00:00,3023.0
2014-04-14 17:00:00,3011.0
2014-04-14 18:00:00,2994.0
2014-04-14 19:00:00,2965.0
2014-04-14 20:00:00,2959.0
2014-04-14 21:00:00,2986.0
2014-04-14 22:00:00,2873.0
2014-04-14 23:00:00,2670.0
2014-04-14 00:00:00,2458.0
