Datetime,DEOK_MW
2017-07-23 01:00:00,3470.0
2017-07-23 02:00:00,3253.0
2017-07-23 03:00:00,3095.0
2017-07-23 04:00:00,2965.0
2017-07-23 05:00:00,2883.0
2017-07-23 06:00:00,2855.0
2017-07-23 07:00:00,2859.0
2017-07-23 08:00:00,2868.0
2017-07-23 09:00:00,2998.0
2017-07-23 10:00:00,3114.0
2017-07-23 11:00:00,3215.0
2017-07-23 12:00:00,3282.0
2017-07-23 13:00:00,3318.0
2017-07-23 14:00:00,3521.0
2017-07-23 15:00:00,3691.0
2017-07-23 16:00:00,3921.0
2017-07-23 17:00:00,4130.0
2017-07-23 18:00:00,4282.0
2017-07-23 19:00:00,4202.0
2017-07-23 20:00:00,4125.0
2017-07-23 21:00:00,3991.0
2017-07-23 22:00:00,3882.0
2017-07-23 23:00:00,3652.0
2017-07-23 00:00:00,3802.0
