Datetime,DEOK_MW
2013-05-31 01:00:00,3216.0
2013-05-31 02:00:00,2996.0
2013-05-31 03:00:00,2844.0
2013-05-31 04:00:00,2739.0
2013-05-31 05:00:00,2708.0
2013-05-31 06:00:00,2829.0
2013-05-31 07:00:00,3022.0
2013-05-31 08:00:00,3237.0
2013-05-31 09:00:00,3463.0
2013-05-31 10:00:00,3674.0
2013-05-31 11:00:00,3884.0
2013-05-31 12:00:00,4039.0
2013-05-31 13:00:00,4135.0
2013-05-31 14:00:00,4161.0
2013-05-31 15:00:00,4127.0
2013-05-31 16:00:00,3810.0
2013-05-31 17:00:00,3678.0
2013-05-31 18:00:00,3598.0
2013-05-31 19:00:00,3466.0
2013-05-31 20:00:00,3402.0
2013-05-31 21:00:00,3352.0
2013-05-31 22:00:00,3376.0
2013-05-31 23:00:00,3250.0
2013-05-31 00:00:00,3524.0
