Datetime,DEOK_MW
2015-06-06 01:00:00,2857.0
2015-06-06 02:00:00,2661.0
2015-06-06 03:00:00,2533.0
2015-06-06 04:00:00,2453.0
2015-06-06 05:00:00,2415.0
2015-06-06 06:00:00,2426.0
2015-06-06 07:00:00,2445.0
2015-06-06 08:00:00,2520.0
2015-06-06 09:00:00,2678.0
2015-06-06 10:00:00,2823.0
2015-06-06 11:00:00,2939.0
2015-06-06 12:00:00,3023.0
2015-06-06 13:00:00,3106.0
2015-06-06 14:00:00,3192.0
2015-06-06 15:00:00,3250.0
2015-06-06 16:00:00,3290.0
2015-06-06 17:00:00,3334.0
2015-06-06 18:00:00,3334.0
2015-06-06 19:00:00,3319.0
2015-06-06 20:00:00,3256.0
2015-06-06 21:00:00,3145.0
2015-06-06 22:00:00,3116.0
2015-06-06 23:00:00,2990.0
2015-06-06 00:00:00,3124.0
