Datetime,DEOK_MW
2014-09-08 01:00:00,2457.0
2014-09-08 02:00:00,2345.0
2014-09-08 03:00:00,2279.0
2014-09-08 04:00:00,2245.0
2014-09-08 05:00:00,2292.0
2014-09-08 06:00:00,2434.0
2014-09-08 07:00:00,2747.0
2014-09-08 08:00:00,2886.0
2014-09-08 09:00:00,2965.0
2014-09-08 10:00:00,3119.0
2014-09-08 11:00:00,3251.0
2014-09-08 12:00:00,3375.0
2014-09-08 13:00:00,3474.0
2014-09-08 14:00:00,3607.0
2014-09-08 15:00:00,3734.0
2014-09-08 16:00:00,3844.0
2014-09-08 17:00:00,3923.0
2014-09-08 18:00:00,3967.0
2014-09-08 19:00:00,3912.0
2014-09-08 20:00:00,3792.0
2014-09-08 21:00:00,3790.0
2014-09-08 22:00:00,3628.0
2014-09-08 23:00:00,3318.0
2014-09-08 00:00:00,2654.0
