Datetime,DEOK_MW
2013-04-18 01:00:00,2420.0
2013-04-18 02:00:00,2280.0
2013-04-18 03:00:00,2214.0
2013-04-18 04:00:00,2168.0
2013-04-18 05:00:00,2202.0
2013-04-18 06:00:00,2360.0
2013-04-18 07:00:00,2677.0
2013-04-18 08:00:00,2785.0
2013-04-18 09:00:00,2893.0
2013-04-18 10:00:00,3006.0
2013-04-18 11:00:00,3121.0
2013-04-18 12:00:00,3192.0
2013-04-18 13:00:00,3239.0
2013-04-18 14:00:00,3233.0
2013-04-18 15:00:00,3295.0
2013-04-18 16:00:00,3323.0
2013-04-18 17:00:00,3310.0
2013-04-18 18:00:00,3203.0
2013-04-18 19:00:00,3112.0
2013-04-18 20:00:00,3044.0
2013-04-18 21:00:00,3144.0
2013-04-18 22:00:00,3152.0
2013-04-18 23:00:00,2930.0
2013-04-18 00:00:00,2599.0
