Datetime,DEOK_MW
2016-04-10 01:00:00,2720.0
2016-04-10 02:00:00,2667.0
2016-04-10 03:00:00,2641.0
2016-04-10 04:00:00,2638.0
2016-04-10 05:00:00,2642.0
2016-04-10 06:00:00,2672.0
2016-04-10 07:00:00,2744.0
2016-04-10 08:00:00,2791.0
2016-04-10 09:00:00,2883.0
2016-04-10 10:00:00,2941.0
2016-04-10 11:00:00,2925.0
2016-04-10 12:00:00,2835.0
2016-04-10 13:00:00,2739.0
2016-04-10 14:00:00,2673.0
2016-04-10 15:00:00,2655.0
2016-04-10 16:00:00,2661.0
2016-04-10 17:00:00,2648.0
2016-04-10 18:00:00,2655.0
2016-04-10 19:00:00,2705.0
2016-04-10 20:00:00,2795.0
2016-04-10 21:00:00,2856.0
2016-04-10 22:00:00,2744.0
2016-04-10 23:00:00,2609.0
2016-04-10 00:00:00,2836.0
