Datetime,DEOK_MW
2014-01-09 01:00:00,3269.0
2014-01-09 02:00:00,3198.0
2014-01-09 03:00:00,3151.0
2014-01-09 04:00:00,3144.0
2014-01-09 05:00:00,3242.0
2014-01-09 06:00:00,3418.0
2014-01-09 07:00:00,3769.0
2014-01-09 08:00:00,3939.0
2014-01-09 09:00:00,3893.0
2014-01-09 10:00:00,3809.0
2014-01-09 11:00:00,3743.0
2014-01-09 12:00:00,3652.0
2014-01-09 13:00:00,3618.0
2014-01-09 14:00:00,3643.0
2014-01-09 15:00:00,3602.0
2014-01-09 16:00:00,3586.0
2014-01-09 17:00:00,3637.0
2014-01-09 18:00:00,3784.0
2014-01-09 19:00:00,3835.0
2014-01-09 20:00:00,3839.0
2014-01-09 21:00:00,3771.0
2014-01-09 22:00:00,3621.0
2014-01-09 23:00:00,3427.0
2014-01-09 00:00:00,3414.0
